-1.93E-04,-4.20E-01,,-1.93E-04,0,,-4.82E-04,-2.48E-01,,-4.82E-04,1.60E-02,,-4.82E-04,-1.84E-01,,-4.82E-04,7.04E-01,,-4.82E-04,-4.00E-02,,-4.82E-04,1.1999999
-1.92E-04,-4.20E-01,,-1.92E-04,0,,-4.81E-04,-2.48E-01,,-4.81E-04,1.60E-02,,-4.81E-04,-1.84E-01,,-4.81E-04,7.12E-01,,-4.81E-04,-2.00E-02,,-4.81E-04,1.1999999
-1.92E-04,-4.40E-01,,-1.92E-04,2.00E-02,,-4.80E-04,-2.48E-01,,-4.80E-04,1.60E-02,,-4.80E-04,-1.84E-01,,-4.80E-04,7.12E-01,,-4.80E-04,-4.00E-02,,-4.80E-04,1.1999999
-1.92E-04,-4.40E-01,,-1.92E-04,2.00E-02,,-4.79E-04,-2.48E-01,,-4.79E-04,1.60E-02,,-4.79E-04,-1.84E-01,,-4.79E-04,7.20E-01,,-4.79E-04,-4.00E-02,,-4.79E-04,1.1999999
-1.91E-04,-4.40E-01,,-1.91E-04,0,,-4.78E-04,-2.48E-01,,-4.78E-04,1.60E-02,,-4.78E-04,-1.84E-01,,-4.78E-04,7.28E-01,,-4.78E-04,-2.00E-02,,-4.78E-04,1.22
-1.91E-04,-4.20E-01,,-1.91E-04,0,,-4.77E-04,-2.48E-01,,-4.77E-04,1.60E-02,,-4.77E-04,-1.76E-01,,-4.77E-04,7.36E-01,,-4.77E-04,-4.00E-02,,-4.77E-04,1.1999999
-1.90E-04,-4.40E-01,,-1.90E-04,-2.00E-02,,-4.76E-04,-2.48E-01,,-4.76E-04,1.60E-02,,-4.76E-04,-1.76E-01,,-4.76E-04,7.36E-01,,-4.76E-04,-4.00E-02,,-4.76E-04,1.1999999
-1.90E-04,-4.00E-01,,-1.90E-04,2.00E-02,,-4.75E-04,-2.56E-01,,-4.75E-04,1.60E-02,,-4.75E-04,-1.68E-01,,-4.75E-04,7.44E-01,,-4.75E-04,-4.00E-02,,-4.75E-04,1.1999999
-1.90E-04,-4.40E-01,,-1.90E-04,2.00E-02,,-4.74E-04,-2.56E-01,,-4.74E-04,1.60E-02,,-4.74E-04,-1.60E-01,,-4.74E-04,7.44E-01,,-4.74E-04,-6.00E-02,,-4.74E-04,1.1999999
-1.89E-04,-4.40E-01,,-1.89E-04,2.00E-02,,-4.73E-04,-2.48E-01,,-4.73E-04,1.60E-02,,-4.73E-04,-1.60E-01,,-4.73E-04,7.52E-01,,-4.73E-04,-6.00E-02,,-4.73E-04,1.1799999
-1.89E-04,-4.40E-01,,-1.89E-04,2.00E-02,,-4.72E-04,-2.40E-01,,-4.72E-04,1.60E-02,,-4.72E-04,-1.60E-01,,-4.72E-04,7.60E-01,,-4.72E-04,-1.00E-01,,-4.72E-04,1.1999999
-1.88E-04,-4.20E-01,,-1.88E-04,2.00E-02,,-4.71E-04,-2.48E-01,,-4.71E-04,1.60E-02,,-4.71E-04,-1.52E-01,,-4.71E-04,7.68E-01,,-4.71E-04,-1.00E-01,,-4.71E-04,1.22
-1.88E-04,-4.40E-01,,-1.88E-04,0,,-4.70E-04,-2.48E-01,,-4.70E-04,1.60E-02,,-4.70E-04,-1.52E-01,,-4.70E-04,7.68E-01,,-4.70E-04,-1.00E-01,,-4.70E-04,1.1999999
-1.88E-04,-4.40E-01,,-1.88E-04,2.00E-02,,-4.69E-04,-2.48E-01,,-4.69E-04,1.60E-02,,-4.69E-04,-1.52E-01,,-4.69E-04,7.76E-01,,-4.69E-04,-1.00E-01,,-4.69E-04,1.1999999
-1.87E-04,-4.40E-01,,-1.87E-04,-2.00E-02,,-4.68E-04,-2.48E-01,,-4.68E-04,1.60E-02,,-4.68E-04,-1.44E-01,,-4.68E-04,7.84E-01,,-4.68E-04,-1.00E-01,,-4.68E-04,1.1999999
-1.87E-04,-4.40E-01,,-1.87E-04,2.00E-02,,-4.67E-04,-2.48E-01,,-4.67E-04,2.40E-02,,-4.67E-04,-1.52E-01,,-4.67E-04,7.92E-01,,-4.67E-04,-1.00E-01,,-4.67E-04,1.1799999
-1.86E-04,-4.40E-01,,-1.86E-04,2.00E-02,,-4.66E-04,-2.48E-01,,-4.66E-04,1.60E-02,,-4.66E-04,-1.52E-01,,-4.66E-04,7.92E-01,,-4.66E-04,-1.20E-01,,-4.66E-04,1.1799999
-1.86E-04,-4.40E-01,,-1.86E-04,0,,-4.65E-04,-2.48E-01,,-4.65E-04,1.60E-02,,-4.65E-04,-1.52E-01,,-4.65E-04,8.00E-01,,-4.65E-04,-1.00E-01,,-4.65E-04,1.1799999
-1.86E-04,-4.40E-01,,-1.86E-04,0,,-4.64E-04,-2.48E-01,,-4.64E-04,2.40E-02,,-4.64E-04,-1.52E-01,,-4.64E-04,8.08E-01,,-4.64E-04,-1.00E-01,,-4.64E-04,1.1799999
-1.85E-04,-4.00E-01,,-1.85E-04,-2.00E-02,,-4.63E-04,-2.48E-01,,-4.63E-04,1.60E-02,,-4.63E-04,-1.52E-01,,-4.63E-04,8.16E-01,,-4.63E-04,-1.00E-01,,-4.63E-04,1.1799999
-1.85E-04,-4.20E-01,,-1.85E-04,2.00E-02,,-4.62E-04,-2.48E-01,,-4.62E-04,2.40E-02,,-4.62E-04,-1.52E-01,,-4.62E-04,8.24E-01,,-4.62E-04,-8.00E-02,,-4.62E-04,1.16
-1.84E-04,-4.40E-01,,-1.84E-04,0,,-4.61E-04,-2.48E-01,,-4.61E-04,2.40E-02,,-4.61E-04,-1.44E-01,,-4.61E-04,8.24E-01,,-4.61E-04,-8.00E-02,,-4.61E-04,1.16
-1.84E-04,-4.00E-01,,-1.84E-04,0,,-4.60E-04,-2.48E-01,,-4.60E-04,1.60E-02,,-4.60E-04,-1.44E-01,,-4.60E-04,8.24E-01,,-4.60E-04,-8.00E-02,,-4.60E-04,1.1799999
-1.84E-04,-4.20E-01,,-1.84E-04,0,,-4.59E-04,-2.48E-01,,-4.59E-04,2.40E-02,,-4.59E-04,-1.44E-01,,-4.59E-04,8.32E-01,,-4.59E-04,-8.00E-02,,-4.59E-04,1.16
-1.83E-04,-4.20E-01,,-1.83E-04,2.00E-02,,-4.58E-04,-2.48E-01,,-4.58E-04,2.40E-02,,-4.58E-04,-1.36E-01,,-4.58E-04,8.40E-01,,-4.58E-04,-6.00E-02,,-4.58E-04,1.16
-1.83E-04,-4.40E-01,,-1.83E-04,0,,-4.57E-04,-2.56E-01,,-4.57E-04,2.40E-02,,-4.57E-04,-1.36E-01,,-4.57E-04,8.48E-01,,-4.57E-04,-6.00E-02,,-4.57E-04,1.16
-1.82E-04,-4.40E-01,,-1.82E-04,2.00E-02,,-4.56E-04,-2.40E-01,,-4.56E-04,2.40E-02,,-4.56E-04,-1.36E-01,,-4.56E-04,8.48E-01,,-4.56E-04,-8.00E-02,,-4.56E-04,1.14
-1.82E-04,-4.20E-01,,-1.82E-04,-4.00E-02,,-4.55E-04,-2.48E-01,,-4.55E-04,2.40E-02,,-4.55E-04,-1.36E-01,,-4.55E-04,8.56E-01,,-4.55E-04,-6.00E-02,,-4.55E-04,1.16
-1.82E-04,-4.40E-01,,-1.82E-04,-2.00E-02,,-4.54E-04,-2.48E-01,,-4.54E-04,2.40E-02,,-4.54E-04,-1.28E-01,,-4.54E-04,8.56E-01,,-4.54E-04,-6.00E-02,,-4.54E-04,1.14
-1.81E-04,-4.40E-01,,-1.81E-04,2.00E-02,,-4.53E-04,-2.48E-01,,-4.53E-04,2.40E-02,,-4.53E-04,-1.20E-01,,-4.53E-04,8.64E-01,,-4.53E-04,-4.00E-02,,-4.53E-04,1.12
-1.81E-04,-4.40E-01,,-1.81E-04,2.00E-02,,-4.52E-04,-2.48E-01,,-4.52E-04,2.40E-02,,-4.52E-04,-1.36E-01,,-4.52E-04,8.72E-01,,-4.52E-04,-6.00E-02,,-4.52E-04,1.14
-1.80E-04,-4.20E-01,,-1.80E-04,-2.00E-02,,-4.51E-04,-2.48E-01,,-4.51E-04,2.40E-02,,-4.51E-04,-1.36E-01,,-4.51E-04,8.72E-01,,-4.51E-04,-4.00E-02,,-4.51E-04,1.12
-1.80E-04,-4.40E-01,,-1.80E-04,0,,-4.50E-04,-2.48E-01,,-4.50E-04,2.40E-02,,-4.50E-04,-1.36E-01,,-4.50E-04,8.80E-01,,-4.50E-04,-4.00E-02,,-4.50E-04,1.12
-1.80E-04,-4.40E-01,,-1.80E-04,2.00E-02,,-4.49E-04,-2.48E-01,,-4.49E-04,2.40E-02,,-4.49E-04,-1.44E-01,,-4.49E-04,8.80E-01,,-4.49E-04,-4.00E-02,,-4.49E-04,1.12
-1.79E-04,-4.20E-01,,-1.79E-04,2.00E-02,,-4.48E-04,-2.48E-01,,-4.48E-04,2.40E-02,,-4.48E-04,-1.52E-01,,-4.48E-04,8.88E-01,,-4.48E-04,-4.00E-02,,-4.48E-04,1.1
-1.79E-04,-4.40E-01,,-1.79E-04,4.00E-02,,-4.47E-04,-2.56E-01,,-4.47E-04,3.20E-02,,-4.47E-04,-1.52E-01,,-4.47E-04,8.88E-01,,-4.47E-04,-4.00E-02,,-4.47E-04,1.12
-1.78E-04,-4.00E-01,,-1.78E-04,-2.00E-02,,-4.46E-04,-2.56E-01,,-4.46E-04,2.40E-02,,-4.46E-04,-1.52E-01,,-4.46E-04,8.96E-01,,-4.46E-04,-4.00E-02,,-4.46E-04,1.1
-1.78E-04,-4.60E-01,,-1.78E-04,0,,-4.45E-04,-2.48E-01,,-4.45E-04,2.40E-02,,-4.45E-04,-1.52E-01,,-4.45E-04,9.04E-01,,-4.45E-04,-4.00E-02,,-4.45E-04,1.1
-1.78E-04,-4.20E-01,,-1.78E-04,0,,-4.44E-04,-2.48E-01,,-4.44E-04,3.20E-02,,-4.44E-04,-1.60E-01,,-4.44E-04,9.04E-01,,-4.44E-04,-4.00E-02,,-4.44E-04,1.0799999
-1.77E-04,-4.40E-01,,-1.77E-04,2.00E-02,,-4.43E-04,-2.48E-01,,-4.43E-04,3.20E-02,,-4.43E-04,-1.52E-01,,-4.43E-04,9.12E-01,,-4.43E-04,-2.00E-02,,-4.43E-04,1.0799999
-1.77E-04,-4.00E-01,,-1.77E-04,2.00E-02,,-4.42E-04,-2.56E-01,,-4.42E-04,3.20E-02,,-4.42E-04,-1.52E-01,,-4.42E-04,9.12E-01,,-4.42E-04,-4.00E-02,,-4.42E-04,1.0599999
-1.76E-04,-4.60E-01,,-1.76E-04,-4.00E-02,,-4.41E-04,-2.48E-01,,-4.41E-04,2.40E-02,,-4.41E-04,-1.52E-01,,-4.41E-04,9.12E-01,,-4.41E-04,-4.00E-02,,-4.41E-04,1.0599999
-1.76E-04,-4.20E-01,,-1.76E-04,4.00E-02,,-4.40E-04,-2.48E-01,,-4.40E-04,3.20E-02,,-4.40E-04,-1.44E-01,,-4.40E-04,9.20E-01,,-4.40E-04,-4.00E-02,,-4.40E-04,1.04
-1.76E-04,-4.40E-01,,-1.76E-04,4.00E-02,,-4.39E-04,-2.48E-01,,-4.39E-04,3.20E-02,,-4.39E-04,-1.36E-01,,-4.39E-04,9.28E-01,,-4.39E-04,-6.00E-02,,-4.39E-04,1.0599999
-1.75E-04,-4.00E-01,,-1.75E-04,0,,-4.38E-04,-2.48E-01,,-4.38E-04,3.20E-02,,-4.38E-04,-1.36E-01,,-4.38E-04,9.28E-01,,-4.38E-04,-6.00E-02,,-4.38E-04,1.04
-1.75E-04,-4.40E-01,,-1.75E-04,0,,-4.37E-04,-2.48E-01,,-4.37E-04,3.20E-02,,-4.37E-04,-1.28E-01,,-4.37E-04,9.28E-01,,-4.37E-04,-8.00E-02,,-4.37E-04,1.04
-1.74E-04,-4.60E-01,,-1.74E-04,0,,-4.36E-04,-2.48E-01,,-4.36E-04,3.20E-02,,-4.36E-04,-1.20E-01,,-4.36E-04,9.36E-01,,-4.36E-04,-1.00E-01,,-4.36E-04,1.04
-1.74E-04,-4.40E-01,,-1.74E-04,0,,-4.35E-04,-2.48E-01,,-4.35E-04,3.20E-02,,-4.35E-04,-1.12E-01,,-4.35E-04,9.36E-01,,-4.35E-04,-8.00E-02,,-4.35E-04,1.02
-1.74E-04,-4.00E-01,,-1.74E-04,2.00E-02,,-4.34E-04,-2.48E-01,,-4.34E-04,4.00E-02,,-4.34E-04,-1.12E-01,,-4.34E-04,9.44E-01,,-4.34E-04,-1.00E-01,,-4.34E-04,1.02
-1.73E-04,-4.60E-01,,-1.73E-04,2.00E-02,,-4.33E-04,-2.48E-01,,-4.33E-04,3.20E-02,,-4.33E-04,-1.12E-01,,-4.33E-04,9.44E-01,,-4.33E-04,-1.00E-01,,-4.33E-04,1.02
-1.73E-04,-4.40E-01,,-1.73E-04,0,,-4.32E-04,-2.48E-01,,-4.32E-04,4.00E-02,,-4.32E-04,-1.12E-01,,-4.32E-04,9.52E-01,,-4.32E-04,-1.00E-01,,-4.32E-04,1
-1.72E-04,-4.40E-01,,-1.72E-04,2.00E-02,,-4.31E-04,-2.48E-01,,-4.31E-04,4.00E-02,,-4.31E-04,-1.12E-01,,-4.31E-04,9.52E-01,,-4.31E-04,-1.00E-01,,-4.31E-04,1.02
-1.72E-04,-4.40E-01,,-1.72E-04,0,,-4.30E-04,-2.48E-01,,-4.30E-04,4.00E-02,,-4.30E-04,-1.12E-01,,-4.30E-04,9.52E-01,,-4.30E-04,-1.00E-01,,-4.30E-04,9.80E-01
-1.72E-04,-4.20E-01,,-1.72E-04,2.00E-02,,-4.29E-04,-2.48E-01,,-4.29E-04,4.00E-02,,-4.29E-04,-1.20E-01,,-4.29E-04,9.60E-01,,-4.29E-04,-8.00E-02,,-4.29E-04,9.80E-01
-1.71E-04,-4.40E-01,,-1.71E-04,2.00E-02,,-4.28E-04,-2.56E-01,,-4.28E-04,4.00E-02,,-4.28E-04,-1.28E-01,,-4.28E-04,9.60E-01,,-4.28E-04,-6.00E-02,,-4.28E-04,9.80E-01
-1.71E-04,-4.20E-01,,-1.71E-04,0,,-4.27E-04,-2.48E-01,,-4.27E-04,4.00E-02,,-4.27E-04,-1.20E-01,,-4.27E-04,9.68E-01,,-4.27E-04,-6.00E-02,,-4.27E-04,9.60E-01
-1.70E-04,-4.20E-01,,-1.70E-04,-4.00E-02,,-4.26E-04,-2.48E-01,,-4.26E-04,4.00E-02,,-4.26E-04,-1.28E-01,,-4.26E-04,9.68E-01,,-4.26E-04,-4.00E-02,,-4.26E-04,9.60E-01
-1.70E-04,-4.20E-01,,-1.70E-04,2.00E-02,,-4.25E-04,-2.48E-01,,-4.25E-04,4.00E-02,,-4.25E-04,-1.28E-01,,-4.25E-04,9.68E-01,,-4.25E-04,-4.00E-02,,-4.25E-04,9.60E-01
-1.70E-04,-4.60E-01,,-1.70E-04,0,,-4.24E-04,-2.48E-01,,-4.24E-04,4.00E-02,,-4.24E-04,-1.20E-01,,-4.24E-04,9.76E-01,,-4.24E-04,-4.00E-02,,-4.24E-04,9.40E-01
-1.69E-04,-4.20E-01,,-1.69E-04,4.00E-02,,-4.23E-04,-2.48E-01,,-4.23E-04,4.00E-02,,-4.23E-04,-1.28E-01,,-4.23E-04,9.76E-01,,-4.23E-04,-2.00E-02,,-4.23E-04,9.40E-01
-1.69E-04,-4.20E-01,,-1.69E-04,4.00E-02,,-4.22E-04,-2.48E-01,,-4.22E-04,4.80E-02,,-4.22E-04,-1.28E-01,,-4.22E-04,9.76E-01,,-4.22E-04,-2.00E-02,,-4.22E-04,9.40E-01
-1.68E-04,-4.40E-01,,-1.68E-04,0,,-4.21E-04,-2.48E-01,,-4.21E-04,4.80E-02,,-4.21E-04,-1.28E-01,,-4.21E-04,9.84E-01,,-4.21E-04,-2.00E-02,,-4.21E-04,9.20E-01
-1.68E-04,-4.40E-01,,-1.68E-04,2.00E-02,,-4.20E-04,-2.48E-01,,-4.20E-04,4.80E-02,,-4.20E-04,-1.20E-01,,-4.20E-04,9.84E-01,,-4.20E-04,-2.00E-02,,-4.20E-04,9.00E-01
-1.68E-04,-4.40E-01,,-1.68E-04,2.00E-02,,-4.19E-04,-2.48E-01,,-4.19E-04,4.80E-02,,-4.19E-04,-1.20E-01,,-4.19E-04,9.84E-01,,-4.19E-04,-2.00E-02,,-4.19E-04,9.00E-01
-1.67E-04,-4.40E-01,,-1.67E-04,2.00E-02,,-4.18E-04,-2.48E-01,,-4.18E-04,4.80E-02,,-4.18E-04,-1.20E-01,,-4.18E-04,9.84E-01,,-4.18E-04,-2.00E-02,,-4.18E-04,9.00E-01
-1.67E-04,-4.40E-01,,-1.67E-04,0,,-4.17E-04,-2.48E-01,,-4.17E-04,4.80E-02,,-4.17E-04,-1.12E-01,,-4.17E-04,9.92E-01,,-4.17E-04,-2.00E-02,,-4.17E-04,9.00E-01
-1.66E-04,-4.40E-01,,-1.66E-04,2.00E-02,,-4.16E-04,-2.48E-01,,-4.16E-04,4.80E-02,,-4.16E-04,-1.12E-01,,-4.16E-04,9.92E-01,,-4.16E-04,-2.00E-02,,-4.16E-04,9.00E-01
-1.66E-04,-4.80E-01,,-1.66E-04,0,,-4.15E-04,-2.48E-01,,-4.15E-04,4.80E-02,,-4.15E-04,-1.12E-01,,-4.15E-04,9.92E-01,,-4.15E-04,-2.00E-02,,-4.15E-04,9.00E-01
-1.66E-04,-4.20E-01,,-1.66E-04,-4.00E-02,,-4.14E-04,-2.56E-01,,-4.14E-04,4.80E-02,,-4.14E-04,-1.20E-01,,-4.14E-04,9.92E-01,,-4.14E-04,-2.00E-02,,-4.14E-04,8.60E-01
-1.65E-04,-4.40E-01,,-1.65E-04,2.00E-02,,-4.13E-04,-2.40E-01,,-4.13E-04,4.80E-02,,-4.13E-04,-1.20E-01,,-4.13E-04,1,,-4.13E-04,-4.00E-02,,-4.13E-04,8.60E-01
-1.65E-04,-4.40E-01,,-1.65E-04,0,,-4.12E-04,-2.56E-01,,-4.12E-04,5.60E-02,,-4.12E-04,-1.20E-01,,-4.12E-04,1,,-4.12E-04,-4.00E-02,,-4.12E-04,8.60E-01
-1.64E-04,-4.20E-01,,-1.64E-04,0,,-4.11E-04,-2.48E-01,,-4.11E-04,4.80E-02,,-4.11E-04,-1.20E-01,,-4.11E-04,1,,-4.11E-04,-6.00E-02,,-4.11E-04,8.40E-01
-1.64E-04,-4.40E-01,,-1.64E-04,0,,-4.10E-04,-2.48E-01,,-4.10E-04,5.60E-02,,-4.10E-04,-1.20E-01,,-4.10E-04,1.008,,-4.10E-04,-4.00E-02,,-4.10E-04,8.40E-01
-1.64E-04,-4.20E-01,,-1.64E-04,4.00E-02,,-4.09E-04,-2.48E-01,,-4.09E-04,5.60E-02,,-4.09E-04,-1.20E-01,,-4.09E-04,1.008,,-4.09E-04,-6.00E-02,,-4.09E-04,8.40E-01
-1.63E-04,-4.20E-01,,-1.63E-04,4.00E-02,,-4.08E-04,-2.48E-01,,-4.08E-04,5.60E-02,,-4.08E-04,-1.28E-01,,-4.08E-04,1.008,,-4.08E-04,-6.00E-02,,-4.08E-04,8.40E-01
-1.63E-04,-4.40E-01,,-1.63E-04,2.00E-02,,-4.07E-04,-2.48E-01,,-4.07E-04,5.60E-02,,-4.07E-04,-1.28E-01,,-4.07E-04,1.016,,-4.07E-04,-6.00E-02,,-4.07E-04,8.20E-01
-1.62E-04,-4.60E-01,,-1.62E-04,2.00E-02,,-4.06E-04,-2.48E-01,,-4.06E-04,5.60E-02,,-4.06E-04,-1.28E-01,,-4.06E-04,1.016,,-4.06E-04,-4.00E-02,,-4.06E-04,8.20E-01
-1.62E-04,-4.00E-01,,-1.62E-04,2.00E-02,,-4.05E-04,-2.48E-01,,-4.05E-04,5.60E-02,,-4.05E-04,-1.20E-01,,-4.05E-04,1.016,,-4.05E-04,-6.00E-02,,-4.05E-04,8.20E-01
-1.62E-04,-4.20E-01,,-1.62E-04,0,,-4.04E-04,-2.48E-01,,-4.04E-04,6.40E-02,,-4.04E-04,-1.12E-01,,-4.04E-04,1.016,,-4.04E-04,-6.00E-02,,-4.04E-04,8.00E-01
-1.61E-04,-4.60E-01,,-1.61E-04,0,,-4.03E-04,-2.40E-01,,-4.03E-04,5.60E-02,,-4.03E-04,-1.04E-01,,-4.03E-04,1.016,,-4.03E-04,-6.00E-02,,-4.03E-04,8.00E-01
-1.61E-04,-4.20E-01,,-1.61E-04,0,,-4.02E-04,-2.48E-01,,-4.02E-04,5.60E-02,,-4.02E-04,-1.04E-01,,-4.02E-04,1.016,,-4.02E-04,-6.00E-02,,-4.02E-04,7.80E-01
-1.60E-04,-4.60E-01,,-1.60E-04,2.00E-02,,-4.01E-04,-2.48E-01,,-4.01E-04,6.40E-02,,-4.01E-04,-1.04E-01,,-4.01E-04,1.024,,-4.01E-04,-6.00E-02,,-4.01E-04,8.00E-01
-1.60E-04,-4.40E-01,,-1.60E-04,4.00E-02,,-4.00E-04,-2.48E-01,,-4.00E-04,6.40E-02,,-4.00E-04,-8.80E-02,,-4.00E-04,1.024,,-4.00E-04,-8.00E-02,,-4.00E-04,7.80E-01
-1.60E-04,-4.40E-01,,-1.60E-04,2.00E-02,,-3.99E-04,-2.48E-01,,-3.99E-04,7.20E-02,,-3.99E-04,-8.80E-02,,-3.99E-04,1.024,,-3.99E-04,-6.00E-02,,-3.99E-04,7.80E-01
-1.59E-04,-4.20E-01,,-1.59E-04,0,,-3.98E-04,-2.40E-01,,-3.98E-04,6.40E-02,,-3.98E-04,-8.80E-02,,-3.98E-04,1.024,,-3.98E-04,-6.00E-02,,-3.98E-04,7.60E-01
-1.59E-04,-4.40E-01,,-1.59E-04,2.00E-02,,-3.97E-04,-2.48E-01,,-3.97E-04,7.20E-02,,-3.97E-04,-8.80E-02,,-3.97E-04,1.024,,-3.97E-04,-8.00E-02,,-3.97E-04,7.60E-01
-1.58E-04,-4.20E-01,,-1.58E-04,0,,-3.96E-04,-2.48E-01,,-3.96E-04,7.20E-02,,-3.96E-04,-8.80E-02,,-3.96E-04,1.0320001,,-3.96E-04,-6.00E-02,,-3.96E-04,7.60E-01
-1.58E-04,-4.40E-01,,-1.58E-04,2.00E-02,,-3.95E-04,-2.56E-01,,-3.95E-04,7.20E-02,,-3.95E-04,-8.80E-02,,-3.95E-04,1.0400001,,-3.95E-04,-6.00E-02,,-3.95E-04,7.60E-01
-1.58E-04,-4.40E-01,,-1.58E-04,0,,-3.94E-04,-2.48E-01,,-3.94E-04,7.20E-02,,-3.94E-04,-8.80E-02,,-3.94E-04,1.0320001,,-3.94E-04,-6.00E-02,,-3.94E-04,7.40E-01
-1.57E-04,-4.40E-01,,-1.57E-04,-4.00E-02,,-3.93E-04,-2.48E-01,,-3.93E-04,7.20E-02,,-3.93E-04,-9.60E-02,,-3.93E-04,1.0400001,,-3.93E-04,-4.00E-02,,-3.93E-04,7.40E-01
-1.57E-04,-4.20E-01,,-1.57E-04,2.00E-02,,-3.92E-04,-2.48E-01,,-3.92E-04,7.20E-02,,-3.92E-04,-9.60E-02,,-3.92E-04,1.0400001,,-3.92E-04,-4.00E-02,,-3.92E-04,7.20E-01
-1.56E-04,-4.20E-01,,-1.56E-04,4.00E-02,,-3.91E-04,-2.48E-01,,-3.91E-04,7.20E-02,,-3.91E-04,-1.04E-01,,-3.91E-04,1.0400001,,-3.91E-04,-2.00E-02,,-3.91E-04,7.20E-01
-1.56E-04,-4.40E-01,,-1.56E-04,0,,-3.90E-04,-2.48E-01,,-3.90E-04,7.20E-02,,-3.90E-04,-1.04E-01,,-3.90E-04,1.0400001,,-3.90E-04,-2.00E-02,,-3.90E-04,7.20E-01
-1.56E-04,-4.40E-01,,-1.56E-04,2.00E-02,,-3.89E-04,-2.48E-01,,-3.89E-04,7.20E-02,,-3.89E-04,-1.12E-01,,-3.89E-04,1.0400001,,-3.89E-04,-2.00E-02,,-3.89E-04,7.20E-01
-1.55E-04,-4.40E-01,,-1.55E-04,2.00E-02,,-3.88E-04,-2.48E-01,,-3.88E-04,8.00E-02,,-3.88E-04,-1.20E-01,,-3.88E-04,1.0400001,,-3.88E-04,0,,-3.88E-04,7.20E-01
-1.55E-04,-4.20E-01,,-1.55E-04,2.00E-02,,-3.87E-04,-2.48E-01,,-3.87E-04,8.00E-02,,-3.87E-04,-1.12E-01,,-3.87E-04,1.0480001,,-3.87E-04,0,,-3.87E-04,7.00E-01
-1.54E-04,-4.40E-01,,-1.54E-04,0,,-3.86E-04,-2.48E-01,,-3.86E-04,8.00E-02,,-3.86E-04,-1.12E-01,,-3.86E-04,1.0480001,,-3.86E-04,0,,-3.86E-04,7.20E-01
-1.54E-04,-4.20E-01,,-1.54E-04,0,,-3.85E-04,-2.48E-01,,-3.85E-04,8.00E-02,,-3.85E-04,-1.12E-01,,-3.85E-04,1.0480001,,-3.85E-04,0,,-3.85E-04,6.80E-01
-1.54E-04,-4.00E-01,,-1.54E-04,2.00E-02,,-3.84E-04,-2.48E-01,,-3.84E-04,8.80E-02,,-3.84E-04,-1.12E-01,,-3.84E-04,1.0480001,,-3.84E-04,0,,-3.84E-04,6.80E-01
-1.53E-04,-4.60E-01,,-1.53E-04,0,,-3.83E-04,-2.48E-01,,-3.83E-04,8.00E-02,,-3.83E-04,-1.12E-01,,-3.83E-04,1.0480001,,-3.83E-04,-2.00E-02,,-3.83E-04,6.80E-01
-1.53E-04,-4.20E-01,,-1.53E-04,0,,-3.82E-04,-2.48E-01,,-3.82E-04,8.00E-02,,-3.82E-04,-1.04E-01,,-3.82E-04,1.0480001,,-3.82E-04,0,,-3.82E-04,6.80E-01
-1.52E-04,-4.20E-01,,-1.52E-04,0,,-3.81E-04,-2.48E-01,,-3.81E-04,8.80E-02,,-3.81E-04,-1.04E-01,,-3.81E-04,1.056,,-3.81E-04,-2.00E-02,,-3.81E-04,7.00E-01
-1.52E-04,-4.40E-01,,-1.52E-04,-2.00E-02,,-3.80E-04,-2.48E-01,,-3.80E-04,8.80E-02,,-3.80E-04,-9.60E-02,,-3.80E-04,1.0480001,,-3.80E-04,-4.00E-02,,-3.80E-04,6.80E-01
-1.52E-04,-4.20E-01,,-1.52E-04,0,,-3.79E-04,-2.48E-01,,-3.79E-04,8.80E-02,,-3.79E-04,-8.80E-02,,-3.79E-04,1.0480001,,-3.79E-04,-4.00E-02,,-3.79E-04,6.60E-01
-1.51E-04,-4.40E-01,,-1.51E-04,0,,-3.78E-04,-2.48E-01,,-3.78E-04,9.60E-02,,-3.78E-04,-8.80E-02,,-3.78E-04,1.056,,-3.78E-04,-4.00E-02,,-3.78E-04,6.60E-01
-1.51E-04,-4.20E-01,,-1.51E-04,0,,-3.77E-04,-2.48E-01,,-3.77E-04,9.60E-02,,-3.77E-04,-8.80E-02,,-3.77E-04,1.056,,-3.77E-04,-8.00E-02,,-3.77E-04,6.80E-01
-1.50E-04,-4.40E-01,,-1.50E-04,2.00E-02,,-3.76E-04,-2.48E-01,,-3.76E-04,9.60E-02,,-3.76E-04,-8.00E-02,,-3.76E-04,1.056,,-3.76E-04,-6.00E-02,,-3.76E-04,6.60E-01
-1.50E-04,-4.40E-01,,-1.50E-04,4.00E-02,,-3.75E-04,-2.48E-01,,-3.75E-04,9.60E-02,,-3.75E-04,-8.80E-02,,-3.75E-04,1.056,,-3.75E-04,-6.00E-02,,-3.75E-04,6.60E-01
-1.50E-04,-4.60E-01,,-1.50E-04,2.00E-02,,-3.74E-04,-2.48E-01,,-3.74E-04,9.60E-02,,-3.74E-04,-8.80E-02,,-3.74E-04,1.056,,-3.74E-04,-8.00E-02,,-3.74E-04,6.60E-01
-1.49E-04,-4.40E-01,,-1.49E-04,6.00E-02,,-3.73E-04,-2.40E-01,,-3.73E-04,9.60E-02,,-3.73E-04,-8.80E-02,,-3.73E-04,1.056,,-3.73E-04,-8.00E-02,,-3.73E-04,6.60E-01
